Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
60,2024-05-13,7.25,-5.25,0.5,28.13,32.41,24.81,28.65,77.42,0.46,2.68
61,2024-05-13,7.25,-4.75,0.49,28.3,32.8,24.85,28.84,76.05,0.48,2.54
62,2024-05-13,7.25,-4.25,0.5,28.35,33.1,24.83,28.82,75.99,0.5,2.87
63,2024-05-13,7.25,-3.75,0.5,28.37,33.39,24.71,28.78,75.84,0.5,3.23
64,2024-05-13,7.25,-3.25,0.49,28.1,32.76,24.51,28.45,77.12,0.49,5.42
65,2024-05-13,7.25,-2.75,0.48,27.88,32.54,24.36,28.27,77.74,0.48,4.99
66,2024-05-13,7.75,-8.25,0.61,26.18,30.44,23.16,26.31,84.06,0.62,4.52
67,2024-05-13,7.75,-7.75,0.53,26.17,30.46,23.08,26.5,83.32,0.54,3.93
68,2024-05-13,7.75,-7.25,0.51,26.62,30.93,23.31,27.06,82.36,0.49,3.41
69,2024-05-13,7.75,-6.75,0.51,27.48,31.99,23.91,27.92,80.16,0.48,2.58
70,2024-05-13,7.75,-6.25,0.5,28.01,32.8,24.65,28.53,77.41,0.47,1.87
71,2024-05-13,7.75,-5.75,0.46,28.48,33.42,24.98,29.11,74.31,0.43,1.71
72,2024-05-13,7.75,-5.25,0.46,28.74,33.78,25.11,29.46,71.99,0.44,1.49
73,2024-05-13,7.75,-4.75,0.47,28.87,34.01,25.15,29.61,71.12,0.46,1.46
74,2024-05-13,7.75,-4.25,0.48,28.89,34.14,25.15,29.6,71.51,0.47,1.69
75,2024-05-13,7.75,-3.75,0.48,28.83,34.18,25.11,29.45,72.19,0.48,2.01
76,2024-05-13,7.75,-3.25,0.48,28.26,33.32,24.68,28.74,74.71,0.49,4.36
77,2024-05-13,7.75,-2.75,0.49,28.09,33.21,24.5,28.61,75.36,0.49,3.8
78,2024-05-13,8.25,-8.25,0.63,26.05,30.23,22.95,26.28,83.82,0.63,4.34
79,2024-05-13,8.25,-7.75,0.54,26.93,31.92,23.29,27.52,78.87,0.54,2.99
80,2024-05-13,8.25,-7.25,0.48,27.8,33.38,23.7,28.63,74.93,0.48,2.09
81,2024-05-13,8.25,-6.75,0.47,28.5,34.31,24.17,29.34,72.44,0.46,1.49
82,2024-05-13,8.25,-6.25,0.44,29.02,35.01,24.75,29.94,69.47,0.44,0.79
83,2024-05-13,8.25,-5.75,0.43,29.23,35.17,25.16,30.11,67.94,0.42,0.78
84,2024-05-13,8.25,-5.25,0.45,29.35,35.25,25.38,30.24,66.79,0.43,0.75
85,2024-05-13,8.25,-4.75,0.47,29.56,35.49,25.55,30.49,65.64,0.45,0.77
86,2024-05-13,8.25,-4.25,0.47,29.84,35.82,25.72,30.86,64.5,0.46,0.87
87,2024-05-13,8.25,-3.75,0.47,29.99,35.85,25.83,31.07,63.75,0.47,1.05
88,2024-05-13,8.25,-3.25,0.47,28.91,34.54,25.05,29.7,68.53,0.47,2.9
89,2024-05-13,8.25,-2.75,0.49,28.9,34.61,25.03,29.69,69.57,0.48,2.4
0,2024-05-14,4.75,-8.25,0.56,28.1,30.8,26.29,29.06,83.84,0.56,7.05
1,2024-05-14,4.75,-7.75,0.52,27.97,31.34,25.7,28.67,83.33,0.51,6.36
2,2024-05-14,4.75,-7.25,0.54,27.91,30.99,25.77,28.56,83.42,0.52,5.59
3,2024-05-14,4.75,-6.75,0.6,27.98,30.04,26.4,28.81,83.74,0.58,4.91
4,2024-05-14,4.75,-6.25,0.59,28.36,29.65,27.2,29.5,82.69,0.58,4.65
5,2024-05-14,4.75,-5.75,0.61,28.44,29.54,27.56,29.52,82.34,0.59,4.88
6,2024-05-14,5.25,-8.25,0.58,27.38,31.12,24.88,27.9,85.01,0.57,5.9
7,2024-05-14,5.25,-7.75,0.55,27.2,31.32,24.32,27.54,85.52,0.52,5.34
8,2024-05-14,5.25,-7.25,0.59,27.07,30.98,24.23,27.33,86.31,0.54,4.79
9,2024-05-14,5.25,-6.75,0.67,27.02,30.27,24.53,27.36,86.99,0.61,4.27
10,2024-05-14,5.25,-6.25,0.67,27.39,30.35,25.1,27.94,86.22,0.61,3.57
11,2024-05-14,5.25,-5.75,0.64,27.49,30.21,25.49,28.06,85.72,0.6,3.44
12,2024-05-14,5.25,-5.25,0.6,27.76,30.16,26.01,28.4,84.94,0.57,3.32
13,2024-05-14,5.25,-4.75,0.53,28.11,30.31,26.49,28.81,83.46,0.52,3.03
14,2024-05-14,5.25,-4.25,0.48,28.41,30.56,26.8,29.13,81.66,0.48,2.56
15,2024-05-14,5.25,-3.75,0.49,28.49,30.67,26.83,29.15,80.66,0.49,2.1
16,2024-05-14,5.25,-3.25,0.62,28.26,30.38,26.61,28.85,81.96,0.63,2.84
17,2024-05-14,5.25,-2.75,0.65,27.65,30.19,25.72,28.06,85.36,0.67,3.12
18,2024-05-14,5.75,-8.25,0.56,26.96,30.9,24.17,27.28,85.93,0.54,5.04
19,2024-05-14,5.75,-7.75,0.56,26.86,31.08,23.75,27.07,86.37,0.52,4.73
20,2024-05-14,5.75,-7.25,0.61,26.74,30.89,23.6,26.9,87.37,0.55,4.43
21,2024-05-14,5.75,-6.75,0.69,26.58,30.37,23.66,26.75,88.59,0.62,4.01
22,2024-05-14,5.75,-6.25,0.7,26.84,30.77,23.87,27.07,87.31,0.64,2.97
23,2024-05-14,5.75,-5.75,0.65,26.98,30.91,24.08,27.28,86.39,0.6,2.49
24,2024-05-14,5.75,-5.25,0.61,27.28,30.98,24.55,27.62,85.67,0.58,2.18
25,2024-05-14,5.75,-4.75,0.57,27.68,31.36,25.03,28.09,84.08,0.57,1.89
26,2024-05-14,5.75,-4.25,0.54,28.06,31.95,25.32,28.54,81.79,0.55,1.59
27,2024-05-14,5.75,-3.75,0.5,28.16,32.26,25.23,28.67,80.22,0.5,1.32
28,2024-05-14,5.75,-3.25,0.59,27.61,31.2,24.93,27.99,83.57,0.59,2.13
29,2024-05-14,5.75,-2.75,0.62,27.21,31.0,24.42,27.48,86.13,0.63,2.59
30,2024-05-14,6.25,-8.25,0.55,26.84,30.74,23.99,27.11,85.91,0.51,4.39
31,2024-05-14,6.25,-7.75,0.54,26.91,31.23,23.72,27.17,85.31,0.49,4.29
32,2024-05-14,6.25,-7.25,0.58,26.87,31.25,23.63,27.08,85.92,0.53,4.15
33,2024-05-14,6.25,-6.75,0.66,26.66,30.75,23.64,26.8,87.64,0.6,3.77
34,2024-05-14,6.25,-6.25,0.68,26.74,30.94,23.65,26.85,86.72,0.62,2.77
35,2024-05-14,6.25,-5.75,0.64,26.99,31.26,23.77,27.23,84.89,0.59,2.02
36,2024-05-14,6.25,-5.25,0.6,27.33,31.55,24.08,27.7,83.5,0.57,1.54
37,2024-05-14,6.25,-4.75,0.57,27.77,32.19,24.4,28.24,81.51,0.56,1.24
38,2024-05-14,6.25,-4.25,0.55,28.18,33.1,24.55,28.76,78.93,0.56,1.03
39,2024-05-14,6.25,-3.75,0.5,28.36,33.75,24.27,29.1,76.78,0.5,0.83
40,2024-05-14,6.25,-3.25,0.53,27.62,32.31,24.06,28.09,81.41,0.54,1.38
41,2024-05-14,6.25,-2.75,0.57,27.46,32.14,23.97,27.89,82.39,0.58,1.69
42,2024-05-14,6.75,-8.25,0.55,26.66,30.53,23.9,26.93,85.19,0.53,4.02
43,2024-05-14,6.75,-7.75,0.51,26.88,31.21,23.82,27.22,83.75,0.49,4.09
44,2024-05-14,6.75,-7.25,0.53,27.02,31.59,23.85,27.29,83.74,0.49,4.0
45,2024-05-14,6.75,-6.75,0.59,26.96,31.41,23.89,27.04,85.35,0.53,3.56
46,2024-05-14,6.75,-6.25,0.61,26.92,31.21,23.87,27.03,85.88,0.55,2.88
47,2024-05-14,6.75,-5.75,0.58,27.34,31.65,24.04,27.69,82.65,0.53,1.96
48,2024-05-14,6.75,-5.25,0.55,27.82,32.33,24.25,28.39,79.59,0.52,1.28
49,2024-05-14,6.75,-4.75,0.54,28.31,33.28,24.41,29.04,76.67,0.52,0.87
50,2024-05-14,6.75,-4.25,0.53,28.75,34.36,24.39,29.58,73.96,0.53,0.67
51,2024-05-14,6.75,-3.75,0.5,29.0,35.23,24.04,30.02,71.69,0.51,0.51
52,2024-05-14,6.75,-3.25,0.5,28.3,33.94,23.88,29.05,75.66,0.5,0.83
53,2024-05-14,6.75,-2.75,0.51,28.22,33.79,23.86,28.98,75.76,0.51,0.93
54,2024-05-14,7.25,-8.25,0.56,25.95,29.52,23.4,26.14,85.74,0.57,4.29
55,2024-05-14,7.25,-7.75,0.51,26.06,30.0,23.33,26.3,85.04,0.51,4.51
56,2024-05-14,7.25,-7.25,0.51,26.5,30.81,23.62,26.72,84.69,0.49,4.28
57,2024-05-14,7.25,-6.75,0.54,27.09,31.58,24.12,27.27,84.11,0.48,3.33
58,2024-05-14,7.25,-6.25,0.54,27.33,31.64,24.29,27.68,83.44,0.48,2.83
59,2024-05-14,7.25,-5.75,0.52,27.9,32.4,24.53,28.53,79.11,0.47,2.0
60,2024-05-14,7.25,-5.25,0.5,28.5,33.42,24.63,29.34,74.75,0.46,1.24
61,2024-05-14,7.25,-4.75,0.49,29.04,34.58,24.6,30.04,71.19,0.48,0.7
62,2024-05-14,7.25,-4.25,0.5,29.47,35.7,24.45,30.56,68.61,0.5,0.42
63,2024-05-14,7.25,-3.75,0.5,29.75,36.47,24.18,30.84,66.56,0.5,0.28
64,2024-05-14,7.25,-3.25,0.49,29.05,35.39,23.83,30.05,70.19,0.49,0.5
65,2024-05-14,7.25,-2.75,0.47,28.97,35.22,23.77,30.04,69.74,0.48,0.5
66,2024-05-14,7.75,-8.25,0.61,25.37,29.02,22.86,25.54,87.02,0.62,5.52
67,2024-05-14,7.75,-7.75,0.53,25.59,29.33,22.85,25.87,84.88,0.54,4.52
68,2024-05-14,7.75,-7.25,0.51,26.3,30.43,23.36,26.69,83.0,0.49,3.59
69,2024-05-14,7.75,-6.75,0.51,27.39,32.16,24.25,27.93,80.58,0.48,2.69
70,2024-05-14,7.75,-6.25,0.5,28.1,33.1,24.7,28.92,77.25,0.46,2.06
71,2024-05-14,7.75,-5.75,0.46,28.71,33.93,25.03,29.71,73.18,0.43,1.64
72,2024-05-14,7.75,-5.25,0.46,29.21,34.75,25.03,30.35,69.42,0.44,1.11
73,2024-05-14,7.75,-4.75,0.47,29.7,35.74,24.88,30.98,66.14,0.45,0.63
74,2024-05-14,7.75,-4.25,0.48,30.2,36.84,24.68,31.58,63.4,0.47,0.31
75,2024-05-14,7.75,-3.75,0.48,30.59,37.69,24.48,31.99,61.12,0.48,0.17
76,2024-05-14,7.75,-3.25,0.48,29.63,36.62,23.74,30.91,65.7,0.49,0.4
77,2024-05-14,7.75,-2.75,0.48,29.5,36.44,23.65,30.81,65.74,0.48,0.35
78,2024-05-14,8.25,-8.25,0.63,25.25,29.42,22.61,25.51,86.85,0.63,6.7
79,2024-05-14,8.25,-7.75,0.54,26.27,30.81,22.99,26.84,80.66,0.54,4.29
80,2024-05-14,8.25,-7.25,0.48,27.37,32.26,23.6,28.23,75.76,0.48,2.52
81,2024-05-14,8.25,-6.75,0.47,28.32,33.64,24.38,29.36,72.88,0.46,1.84
82,2024-05-14,8.25,-6.25,0.44,29.07,34.85,24.99,30.32,69.53,0.43,1.35
83,2024-05-14,8.25,-5.75,0.43,29.46,35.27,25.39,30.74,67.13,0.42,1.2
84,2024-05-14,8.25,-5.25,0.45,29.8,35.71,25.43,31.12,64.62,0.43,0.96
85,2024-05-14,8.25,-4.75,0.47,30.33,36.6,25.39,31.75,61.47,0.45,0.66
86,2024-05-14,8.25,-4.25,0.47,31.01,37.87,25.35,32.64,57.96,0.46,0.35
87,2024-05-14,8.25,-3.75,0.47,31.57,39.01,25.19,33.47,55.16,0.46,0.16
88,2024-05-14,8.25,-3.25,0.47,30.39,37.88,24.06,32.05,59.93,0.47,0.32
89,2024-05-14,8.25,-2.75,0.49,30.43,37.82,24.07,32.06,60.45,0.48,0.24
0,2024-05-15,4.75,-8.25,0.56,28.01,30.21,26.46,28.74,86.32,0.57,9.27
1,2024-05-15,4.75,-7.75,0.52,28.01,31.16,26.03,28.53,85.61,0.52,8.75
2,2024-05-15,4.75,-7.25,0.54,28.13,31.36,26.03,28.69,84.68,0.53,8.13
3,2024-05-15,4.75,-6.75,0.61,28.27,30.56,26.53,29.07,84.18,0.58,7.33
4,2024-05-15,4.75,-6.25,0.59,28.51,29.69,27.47,29.6,83.53,0.58,6.93
5,2024-05-15,4.75,-5.75,0.61,28.59,29.62,27.79,29.55,83.51,0.59,7.3
6,2024-05-15,5.25,-8.25,0.58,27.35,30.83,24.75,27.81,87.03,0.57,8.18
7,2024-05-15,5.25,-7.75,0.56,27.23,31.04,24.46,27.52,87.68,0.53,7.04
8,2024-05-15,5.25,-7.25,0.59,27.29,31.13,24.43,27.56,87.64,0.54,6.7
9,2024-05-15,5.25,-6.75,0.67,27.45,30.86,24.65,27.82,87.22,0.61,6.48
10,2024-05-15,5.25,-6.25,0.67,27.72,30.63,25.2,28.24,86.62,0.61,6.33
11,2024-05-15,5.25,-5.75,0.64,27.75,30.47,25.55,28.24,86.75,0.6,6.57
12,2024-05-15,5.25,-5.25,0.6,28.08,30.63,26.14,28.58,85.64,0.57,7.29
13,2024-05-15,5.25,-4.75,0.53,28.41,30.73,26.75,28.94,84.36,0.52,8.0
14,2024-05-15,5.25,-4.25,0.48,28.56,30.57,27.16,29.1,83.76,0.48,8.5
15,2024-05-15,5.25,-3.75,0.49,28.46,30.14,27.19,28.94,84.44,0.49,8.88
16,2024-05-15,5.25,-3.25,0.62,28.17,29.78,26.85,28.68,85.96,0.63,11.39
17,2024-05-15,5.25,-2.75,0.66,27.74,29.93,25.93,28.09,88.39,0.67,12.53
18,2024-05-15,5.75,-8.25,0.57,27.0,30.88,23.84,27.34,86.81,0.54,7.54
19,2024-05-15,5.75,-7.75,0.57,26.93,30.75,23.77,27.14,87.58,0.52,5.52
20,2024-05-15,5.75,-7.25,0.61,26.96,30.74,23.77,27.14,88.3,0.55,5.38
21,2024-05-15,5.75,-6.75,0.69,27.01,30.76,23.72,27.23,88.72,0.62,5.36
22,2024-05-15,5.75,-6.25,0.7,27.23,31.18,23.83,27.49,87.5,0.64,5.09
23,2024-05-15,5.75,-5.75,0.65,27.28,31.31,23.97,27.58,87.15,0.6,5.03
24,2024-05-15,5.75,-5.25,0.6,27.61,31.67,24.34,27.97,86.24,0.58,5.48
25,2024-05-15,5.75,-4.75,0.57,27.99,32.1,24.79,28.42,84.86,0.56,6.07
26,2024-05-15,5.75,-4.25,0.54,28.2,32.25,25.16,28.65,83.78,0.54,6.6
27,2024-05-15,5.75,-3.75,0.5,28.0,31.55,25.23,28.36,84.38,0.5,7.03
28,2024-05-15,5.75,-3.25,0.59,27.52,30.65,24.98,27.82,87.08,0.59,9.38
29,2024-05-15,5.75,-2.75,0.62,27.3,30.78,24.49,27.53,88.84,0.63,10.51
30,2024-05-15,6.25,-8.25,0.55,26.87,30.7,23.62,27.17,86.12,0.51,6.79
31,2024-05-15,6.25,-7.75,0.54,26.95,30.78,23.58,27.21,86.01,0.5,4.39
32,2024-05-15,6.25,-7.25,0.58,27.07,30.92,23.63,27.31,86.45,0.53,4.26
33,2024-05-15,6.25,-6.75,0.66,27.1,31.03,23.61,27.3,87.14,0.6,4.05
34,2024-05-15,6.25,-6.25,0.68,27.17,31.48,23.61,27.31,86.09,0.62,3.67
35,2024-05-15,6.25,-5.75,0.64,27.39,31.98,23.64,27.69,84.47,0.59,3.43
36,2024-05-15,6.25,-5.25,0.59,27.8,32.66,23.79,28.3,82.94,0.56,3.74
37,2024-05-15,6.25,-4.75,0.57,28.21,33.36,24.0,28.85,81.4,0.56,4.35
38,2024-05-15,6.25,-4.25,0.55,28.42,33.73,24.18,29.1,80.31,0.56,5.0
39,2024-05-15,6.25,-3.75,0.5,28.23,33.21,24.2,28.88,80.69,0.5,5.47
40,2024-05-15,6.25,-3.25,0.53,27.58,32.0,23.96,27.99,84.51,0.53,7.45
41,2024-05-15,6.25,-2.75,0.57,27.49,31.95,23.93,27.88,85.28,0.58,8.09
42,2024-05-15,6.75,-8.25,0.55,26.83,30.92,23.55,27.17,84.56,0.53,4.77
43,2024-05-15,6.75,-7.75,0.51,27.02,31.12,23.47,27.41,83.55,0.49,3.17
44,2024-05-15,6.75,-7.25,0.52,27.25,31.43,23.59,27.56,83.42,0.49,3.05
45,2024-05-15,6.75,-6.75,0.58,27.38,31.68,23.74,27.53,83.96,0.53,2.71
46,2024-05-15,6.75,-6.25,0.61,27.39,31.8,23.73,27.54,83.91,0.54,2.62
47,2024-05-15,6.75,-5.75,0.58,27.89,32.68,23.79,28.36,80.51,0.53,2.41
48,2024-05-15,6.75,-5.25,0.55,28.44,33.75,23.94,29.2,77.54,0.52,2.62
49,2024-05-15,6.75,-4.75,0.53,28.83,34.52,24.09,29.74,75.79,0.52,3.12
50,2024-05-15,6.75,-4.25,0.52,28.96,34.79,24.18,29.88,75.34,0.53,3.74
51,2024-05-15,6.75,-3.75,0.5,28.87,34.62,24.16,29.77,75.56,0.5,4.23
52,2024-05-15,6.75,-3.25,0.5,28.16,33.44,23.86,28.8,79.49,0.5,6.03
53,2024-05-15,6.75,-2.75,0.51,28.1,33.36,23.9,28.77,79.66,0.51,6.16
54,2024-05-15,7.25,-8.25,0.56,26.4,31.03,23.09,26.68,84.12,0.57,2.72
55,2024-05-15,7.25,-7.75,0.51,26.51,31.03,22.95,26.86,83.24,0.51,2.33
56,2024-05-15,7.25,-7.25,0.51,26.92,31.32,23.22,27.23,82.94,0.49,2.23
57,2024-05-15,7.25,-6.75,0.53,27.51,31.91,23.68,27.77,82.21,0.48,1.76
58,2024-05-15,7.25,-6.25,0.54,27.74,32.07,23.83,28.15,81.16,0.48,1.8
59,2024-05-15,7.25,-5.75,0.52,28.3,32.9,23.99,28.98,76.83,0.46,1.78
60,2024-05-15,7.25,-5.25,0.49,28.93,34.15,24.18,29.86,72.75,0.46,1.92
61,2024-05-15,7.25,-4.75,0.49,29.39,35.16,24.37,30.47,70.54,0.47,2.24
62,2024-05-15,7.25,-4.25,0.49,29.59,35.64,24.53,30.67,70.19,0.49,2.66
63,2024-05-15,7.25,-3.75,0.5,29.61,35.69,24.62,30.56,70.09,0.5,3.05
64,2024-05-15,7.25,-3.25,0.48,28.84,34.54,24.15,29.68,74.44,0.49,5.13
65,2024-05-15,7.25,-2.75,0.47,28.84,34.69,24.11,29.78,74.01,0.47,4.85
66,2024-05-15,7.75,-8.25,0.61,25.72,30.12,22.5,25.9,86.45,0.62,2.76
67,2024-05-15,7.75,-7.75,0.54,26.12,30.69,22.41,26.48,82.89,0.54,2.09
68,2024-05-15,7.75,-7.25,0.51,26.93,31.6,22.83,27.45,80.03,0.49,1.66
69,2024-05-15,7.75,-6.75,0.51,27.92,32.68,23.59,28.56,77.72,0.48,1.25
70,2024-05-15,7.75,-6.25,0.5,28.36,33.17,24.09,29.17,75.5,0.46,1.06
71,2024-05-15,7.75,-5.75,0.46,28.8,33.55,24.36,29.71,71.8,0.43,1.26
72,2024-05-15,7.75,-5.25,0.46,29.29,34.4,24.5,30.33,68.51,0.43,1.52
73,2024-05-15,7.75,-4.75,0.47,29.77,35.37,24.73,30.94,66.35,0.45,1.75
74,2024-05-15,7.75,-4.25,0.47,30.22,36.25,25.05,31.48,64.98,0.47,1.92
75,2024-05-15,7.75,-3.75,0.48,30.63,36.96,25.3,31.92,63.03,0.48,2.02
76,2024-05-15,7.75,-3.25,0.48,29.53,35.68,24.43,30.64,69.06,0.48,4.12
77,2024-05-15,7.75,-2.75,0.48,29.52,35.92,24.33,30.7,69.03,0.48,3.63
78,2024-05-15,8.25,-8.25,0.63,25.44,29.36,22.22,25.63,87.03,0.63,3.77
79,2024-05-15,8.25,-7.75,0.54,26.52,31.06,22.52,27.04,80.17,0.54,2.33
80,2024-05-15,8.25,-7.25,0.48,27.63,32.64,23.14,28.42,74.56,0.48,1.42
81,2024-05-15,8.25,-6.75,0.47,28.49,33.62,23.95,29.4,71.53,0.46,1.03
82,2024-05-15,8.25,-6.25,0.44,29.02,34.15,24.61,30.1,69.03,0.43,0.89
83,2024-05-15,8.25,-5.75,0.43,29.34,34.42,24.8,30.48,66.93,0.41,1.47
84,2024-05-15,8.25,-5.25,0.44,29.63,34.96,24.9,30.83,65.28,0.43,2.32
85,2024-05-15,8.25,-4.75,0.46,30.12,35.81,25.21,31.42,63.32,0.45,2.82
86,2024-05-15,8.25,-4.25,0.47,30.81,36.89,25.7,32.3,60.64,0.45,2.65
87,2024-05-15,8.25,-3.75,0.47,31.54,38.04,26.01,33.26,57.19,0.46,1.83
88,2024-05-15,8.25,-3.25,0.47,30.42,36.96,24.96,31.89,62.21,0.46,2.89
89,2024-05-15,8.25,-2.75,0.49,30.61,37.31,25.1,32.09,62.04,0.47,2.39
0,2024-05-16,4.75,-8.25,0.57,27.85,29.75,26.56,28.58,85.24,0.58,7.65
1,2024-05-16,4.75,-7.75,0.53,27.73,30.33,26.12,28.27,85.36,0.53,7.62
2,2024-05-16,4.75,-7.25,0.54,27.76,30.47,26.0,28.34,85.24,0.53,9.2
3,2024-05-16,4.75,-6.75,0.61,27.79,29.93,26.21,28.64,85.36,0.59,13.06
4,2024-05-16,4.75,-6.25,0.6,27.87,29.25,26.57,29.19,85.56,0.59,16.28
5,2024-05-16,4.75,-5.75,0.62,27.75,28.84,26.7,29.24,86.36,0.6,24.38
6,2024-05-16,5.25,-8.25,0.59,27.3,30.69,25.06,27.69,86.66,0.58,8.52
7,2024-05-16,5.25,-7.75,0.56,27.05,30.36,24.95,27.24,88.17,0.54,8.76
8,2024-05-16,5.25,-7.25,0.59,26.97,30.11,24.92,27.14,88.88,0.55,11.42
9,2024-05-16,5.25,-6.75,0.67,27.0,29.96,24.96,27.32,88.82,0.62,17.02
10,2024-05-16,5.25,-6.25,0.68,27.17,29.97,25.24,27.71,88.38,0.62,21.58
11,2024-05-16,5.25,-5.75,0.64,26.9,29.14,25.33,27.56,89.98,0.61,30.39
12,2024-05-16,5.25,-5.25,0.6,27.0,28.78,25.61,27.81,90.08,0.59,41.08
13,2024-05-16,5.25,-4.75,0.55,27.24,28.71,25.97,28.12,88.98,0.55,47.62
14,2024-05-16,5.25,-4.25,0.5,27.44,28.75,26.25,28.28,87.42,0.51,46.66
15,2024-05-16,5.25,-3.75,0.51,27.42,28.67,26.24,28.15,86.59,0.51,37.56
16,2024-05-16,5.25,-3.25,0.64,27.25,28.49,26.19,27.99,87.37,0.65,26.75
17,2024-05-16,5.25,-2.75,0.67,26.83,28.3,25.65,27.31,90.62,0.69,21.44
18,2024-05-16,5.75,-8.25,0.57,26.95,30.9,24.42,27.24,87.19,0.55,8.03
19,2024-05-16,5.75,-7.75,0.57,26.75,30.16,24.49,26.87,88.93,0.53,8.42
20,2024-05-16,5.75,-7.25,0.61,26.6,29.6,24.47,26.66,90.44,0.55,11.07
21,2024-05-16,5.75,-6.75,0.69,26.55,29.52,24.36,26.66,91.14,0.62,15.79
22,2024-05-16,5.75,-6.25,0.71,26.72,30.21,24.41,26.87,89.97,0.64,19.14
23,2024-05-16,5.75,-5.75,0.65,26.5,29.77,24.38,26.69,90.69,0.61,24.2
24,2024-05-16,5.75,-5.25,0.61,26.63,29.61,24.59,26.88,90.67,0.59,27.75
25,2024-05-16,5.75,-4.75,0.58,26.87,29.67,24.87,27.18,89.89,0.57,27.2
26,2024-05-16,5.75,-4.25,0.55,27.04,29.76,25.07,27.35,88.87,0.56,22.48
27,2024-05-16,5.75,-3.75,0.52,26.96,29.58,25.03,27.21,88.59,0.52,16.04
28,2024-05-16,5.75,-3.25,0.6,26.71,29.03,24.99,26.96,89.77,0.6,13.62
29,2024-05-16,5.75,-2.75,0.63,26.48,28.94,24.79,26.6,91.6,0.64,12.9
30,2024-05-16,6.25,-8.25,0.55,26.8,30.65,24.19,27.08,86.48,0.52,6.57
31,2024-05-16,6.25,-7.75,0.54,26.78,30.27,24.33,26.96,87.02,0.5,6.48
32,2024-05-16,6.25,-7.25,0.58,26.71,29.85,24.47,26.81,88.49,0.53,8.06
33,2024-05-16,6.25,-6.75,0.66,26.58,29.58,24.46,26.61,90.52,0.6,10.94
34,2024-05-16,6.25,-6.25,0.68,26.56,30.08,24.23,26.61,90.62,0.62,12.58
35,2024-05-16,6.25,-5.75,0.64,26.59,30.18,24.27,26.7,89.62,0.59,13.44
36,2024-05-16,6.25,-5.25,0.6,26.84,30.45,24.47,27.0,88.53,0.57,13.16
37,2024-05-16,6.25,-4.75,0.57,27.1,30.79,24.67,27.33,87.41,0.57,11.54
38,2024-05-16,6.25,-4.25,0.55,27.23,30.98,24.76,27.5,86.59,0.56,9.08
39,2024-05-16,6.25,-3.75,0.51,27.1,30.66,24.69,27.36,86.72,0.51,6.95
40,2024-05-16,6.25,-3.25,0.54,26.69,29.78,24.49,26.85,89.02,0.54,8.6
41,2024-05-16,6.25,-2.75,0.58,26.64,29.79,24.52,26.79,89.31,0.59,9.04
42,2024-05-16,6.75,-8.25,0.55,26.74,30.84,23.93,27.04,84.58,0.54,5.61
43,2024-05-16,6.75,-7.75,0.51,26.87,30.73,24.23,27.15,83.76,0.49,4.88
44,2024-05-16,6.75,-7.25,0.52,26.93,30.52,24.52,27.1,84.97,0.49,5.68
45,2024-05-16,6.75,-6.75,0.58,26.79,30.21,24.61,26.8,88.29,0.53,8.19
46,2024-05-16,6.75,-6.25,0.61,26.67,30.16,24.36,26.72,90.34,0.55,9.68
47,2024-05-16,6.75,-5.75,0.58,26.91,30.5,24.56,27.08,88.12,0.53,8.92
48,2024-05-16,6.75,-5.25,0.55,27.2,30.93,24.78,27.46,86.32,0.53,7.83
49,2024-05-16,6.75,-4.75,0.53,27.44,31.34,24.93,27.78,84.92,0.53,6.76
50,2024-05-16,6.75,-4.25,0.53,27.54,31.55,24.99,27.92,84.08,0.53,5.96
51,2024-05-16,6.75,-3.75,0.51,27.42,31.3,24.93,27.78,84.16,0.51,5.64
52,2024-05-16,6.75,-3.25,0.5,26.9,30.31,24.59,27.1,87.13,0.5,8.24
53,2024-05-16,6.75,-2.75,0.52,26.94,30.38,24.61,27.17,86.62,0.52,8.22
54,2024-05-16,7.25,-8.25,0.56,26.29,30.81,23.51,26.52,84.17,0.57,8.0
55,2024-05-16,7.25,-7.75,0.51,26.3,30.5,23.66,26.53,84.01,0.51,6.68
56,2024-05-16,7.25,-7.25,0.51,26.54,30.35,24.03,26.7,84.97,0.48,7.05
57,2024-05-16,7.25,-6.75,0.53,26.85,30.46,24.41,26.94,86.75,0.48,9.71
58,2024-05-16,7.25,-6.25,0.54,26.98,30.58,24.42,27.18,87.88,0.48,11.01
59,2024-05-16,7.25,-5.75,0.52,27.24,31.03,24.75,27.55,85.7,0.47,9.28
60,2024-05-16,7.25,-5.25,0.5,27.47,31.39,24.88,27.85,84.14,0.47,8.07
61,2024-05-16,7.25,-4.75,0.49,27.68,31.69,24.98,28.11,83.01,0.48,7.07
62,2024-05-16,7.25,-4.25,0.5,27.8,31.86,25.07,28.26,82.26,0.5,6.2
63,2024-05-16,7.25,-3.75,0.5,27.73,31.77,25.09,28.12,82.03,0.5,5.53
64,2024-05-16,7.25,-3.25,0.49,27.16,30.82,24.79,27.45,85.18,0.49,7.93
65,2024-05-16,7.25,-2.75,0.48,27.19,30.83,24.81,27.52,84.45,0.48,7.63
66,2024-05-16,7.75,-8.25,0.61,25.96,30.36,23.1,26.21,84.61,0.62,16.73
67,2024-05-16,7.75,-7.75,0.54,25.91,30.14,23.06,26.18,84.53,0.54,14.21
